<<<<<<< HEAD
72127599.6059171,505187.107546311,11226663.4570401,2046267987.2687,598971666.958532,545378.474712278,8109380.20029918,347258139.628033,1750179.28637985,1594013.30472296,1460640.60308484,135571602.73583,511834.706407258,2327557.45464781,796026.111645582,10622011.6801214,120526867.476547,84405513.8813889,1848638.10798588,3172431.98412886,49847195.4476468,965307.716361213,13749154.6770591,3525981.10924674
69351823.3740975,491697.432765961,11281941.0266985,2070394077.54378,598828444.540254,526373.759207686,8608244.16099251,349433502.085341,1672840.76395203,1597237.85021094,1463685.84881836,127079265.487951,522706.174113811,2238670.57061866,795437.252824133,10127922.4013506,121801416.038752,85061327.5618085,1836365.53237644,3087742.82475982,51518585.9362074,961516.459477497,13905790.3510491,3537153.92410794
74578379.7311769,475861.6170499,11641886.8249911,2059832688.88323,583010298.011646,530432.279087865,9122637.15808683,353131572.233655,1649469.09847823,1642189.64303681,1380452.16702161,125889973.572045,490821.803797423,2310878.44885933,812952.602136996,11028293.1877197,120974080.739491,85302400.1585088,1822322.76385265,3129768.54400519,50407424.0049298,954956.093342636,14196589.3107856,3488062.53525219
65197273.6815229,473175.693004011,12174466.2630715,2021202068.39545,591146101.297746,533283.819083987,9425926.63456691,354323250.224377,1671290.24173041,1684204.61674929,1342334.03626861,131008762.141255,475668.430258445,2347618.38005069,808864.429490227,9972527.6418407,122932943.872981,86078595.1460271,1837193.90223696,3089092.79515582,51476125.5838418,975727.819089115,14530654.322367,3500378.4627996
69452769.4838224,467051.586112063,11824961.0460517,1978414536.49581,575469628.027236,505269.752458892,10027966.7596178,355981925.97544,1637913.00332185,1681564.39473843,1379113.24852632,132924206.38429,480836.98678097,2311731.31836448,834185.713857737,10232870.4114018,124927816.30968,86984236.0827614,1827554.34591194,3099001.75011473,51085455.2250543,970458.833951989,14571807.5271718,3520273.67000686
71435238.7082607,475233.015574412,11703087.785685,1939556433.00184,542313163.775095,516374.313370509,10632025.3141804,349040898.457929,1624607.66898136,1648890.41564501,1428415.83018133,124252509.306525,457302.052977092,2225916.9397746,822339.668463609,10337545.8333828,127543997.772847,87721838.1741022,1860408.16713927,3083038.92168993,50748052.1460479,976974.610782272,14607504.8526343,3550562.46167537
65683193.1713657,460602.965701238,12376920.4580044,1904789580.15977,541248495.831859,513758.808839237,10754120.5223306,360300762.5582,1565600.0939065,1693080.71080795,1476666.69131104,120866098.018955,445711.487271553,2192894.87207254,806660.431641264,9621497.15258851,127081985.027562,87959441.8610162,1867846.13919911,3054202.37527356,51158432.2688835,963252.767124441,14550714.9854061,3560019.3471347
74838546.6561836,444881.943810003,11493216.0045471,1951364917.36772,538515528.596972,516329.532892183,11158133.2284956,352504800.565589,1547142.55167951,1685621.11360444,1543188.9400793,122270182.574379,457530.85014586,2264018.90298531,790558.57845012,9443275.6210789,129665099.204186,87899499.989876,1853713.7962997,3028564.04084205,51503498.5542963,986120.996319571,14775566.3533972,3545670.63684597
72923431.6188732,440861.263417584,11884389.2814254,1931077199.33232,520928485.571389,541542.188834948,11639682.3436335,345744727.010028,1578590.19884639,1678189.15177487,1593657.06110194,124969761.00717,459273.763372003,2219803.26754582,792272.395597544,9143704.14712608,131502085.401577,86759427.5923105,1818637.4809904,3045139.76607038,52993892.7911468,1020297.60999094,14748013.2513071,3526881.31209466
71014172.3638407,440956.474504063,11854405.279785,1888475517.47128,533775833.789596,559945.836543591,12154736.5491365,347126700.050623,1571489.47314832,1616870.98683046,1546605.47940947,125619453.807952,452469.44629365,2128765.0298792,799799.816437067,8555901.88815244,132912746.675878,87987391.5203185,1829707.28356845,3048717.07959417,52637577.4261234,992617.421526625,14992382.2671567,3482595.85534567
74062724.1357686,432076.662822862,11805972.8793787,1926930926.20834,523231180.339137,544027.083265373,11991741.332951,340858639.875247,1563513.29418063,1637524.12071856,1461278.14438379,113254086.800578,463612.671192966,2096863.46606423,813001.729230912,8672364.79709035,131614209.87436,88295084.2153324,1809884.91284623,3055253.15517312,52430320.4770591,1002860.0102142,15358924.9188221,3474015.69377897
70075323.4185759,407465.453386701,12156795.0338163,1975350840.56061,510031191.284182,539833.70992463,12229281.5346578,338028945.342913,1550254.41485519,1662671.25211105,1521280.0653458,113839264.59285,469888.184111933,2130436.35550056,797367.364257043,8969321.07308747,134338321.06611,89295967.1266775,1839544.23563369,2996219.71042427,53303584.656848,988837.841098578,15483950.9031928,3442167.84155692
71135180.6351954,401994.011116915,11899701.8671451,1897956552.9609,509673290.288607,541902.822627889,12748694.2086962,337773870.709812,1537374.35090871,1726739.50053397,1662880.22131816,117643044.712516,491770.501107005,2185210.96917666,783431.019330658,9185973.28714678,135384562.469401,89878072.0097194,1824031.87189261,2991081.66606009,52130850.0356844,1004763.6065804,15368839.9106942,3476228.96637353
66756874.5647507,408229.264298021,11741013.1628977,1950007171.58176,526950335.576949,551333.125337178,12456554.5288604,330339865.536657,1501380.17597298,1731947.3057251,1483010.88060443,111003174.031848,514864.318520387,2174000.32417529,774668.039941932,8691903.20109051,135348903.195722,90993359.1590675,1835001.53877372,3036519.98635292,51623647.4672905,1015304.43198523,15603169.0449032,3512042.03722322
66555953.1061316,396951.007533222,11820303.7108614,1962856676.60706,507962621.223735,532249.222489777,12301260.87741,332005288.626258,1538123.91468775,1701112.79365579,1514844.23291767,105238998.389077,527710.580181874,2208517.93574614,781060.067716434,8717824.97847657,136756547.744833,91170890.8679957,1859590.54414894,2939103.95972444,51868241.3011873,1023323.31851781,15770836.4408034,3530740.44753144
65732643.4857847,392691.739529252,11746427.0040025,1913544947.41271,491919234.54606,525300.091750517,12703993.0483957,325154713.223527,1491969.82631827,1717877.27890093,1475355.92478163,114208789.323096,529346.687945255,2228476.56470337,782110.483244278,9082207.17025569,137204788.342348,91322690.86386,1861117.88313985,2915980.42575558,52705941.5643971,1024396.18174114,15809515.0209216,3535501.40296467
58411526.5070399,397863.338768547,11261277.1663132,1909098912.42644,512315947.223526,520707.087176647,12204397.4234758,321671438.910549,1494525.03535131,1741825.94637534,1381681.61484292,114488558.632492,542358.956151059,2201125.90689775,773084.240958522,8497107.97842394,138657494.864302,92133926.7916327,1894572.66850771,2952770.75183449,52857028.8780769,1047730.99112711,15932967.9953595,3548154.28050808
61660086.4194468,389296.664279176,10858585.7714327,1901269174.98744,493876708.665102,536781.76689328,12116841.7921553,318103293.96502,1461338.74840332,1756067.90937365,1424656.55303248,106842091.59813,580527.467155337,2207035.49629858,810909.933729896,8585208.11437281,138773621.055069,92132884.6723714,1888663.60343537,2940268.61615411,52623203.8767862,1051455.42658593,16134778.2931469,3543103.62146518
58276741.4115915,384912.656724508,10838555.4461998,1879545451.07116,476864289.184595,518572.538070315,12421495.7371194,321865832.119454,1443665.14902054,1766702.50794706,1407801.1424984,104581286.520479,570488.590352964,2185491.58050177,845677.248032977,8616929.42841921,140323132.178274,92644218.8584821,1858346.81429171,2902044.31441167,52517481.9994613,1046350.33689262,16213710.4625696,3502062.95107058
53545558.9890496,388435.761996423,10787743.378188,1831194571.06748,454865104.542643,552116.048768692,12268128.999258,330644443.07682,1450712.99113131,1752087.73836945,1370177.7771275,114322251.809948,565662.234073925,2191411.14398282,819849.955660863,8336089.32572908,141807849.466467,95612706.2957869,1875369.9251881,2892137.12264013,52714984.9334707,1042409.36014292,16471411.6411962,3626686.09502678
51649028.1696234,389888.522311547,11510794.2858031,1758111723.3694,446627855.406829,576650.293453073,12000600.2416783,314907451.176199,1411337.72255839,1757548.84388549,1329549.41018285,103159747.307449,574866.50476723,2240405.62854292,802297.185479419,7867719.5469718,141638101.255873,95161291.0160345,1938654.28255833,2838648.16312965,52562538.2605977,1053840.22182575,16875816.4386493,3709750.44600646
52563427.126835,387353.782957068,10953654.1282663,1751036769.876,429842960.544633,582064.593860229,11901588.7187033,304522773.275266,1389126.54722687,1771659.87369612,1304621.31767423,101804222.211299,601950.021851302,2223085.68744711,797803.215316423,7477430.30050978,143976529.14295,95706687.974793,1921734.99281579,2857669.65826036,53225127.5768313,1072685.09536458,16797913.1112903,3574070.33312701
48645834.4836034,387443.4478423,10745724.4734836,1729386627.48299,436255307.401965,555215.163474581,12218034.0109323,303081423.21275,1399141.49537384,1764364.68237733,1414780.48435392,108603591.536328,580965.70089817,2148798.03400584,804785.891884694,7656400.76741313,145136300.035878,97089792.1421228,1931264.07228553,2861161.56355885,52792395.6074617,1068361.17487272,16963353.0806738,3490391.81099394
50540563.6534731,394306.703128213,10942568.8195065,1610427469.38016,427622158.263789,516115.088378761,12623908.4595976,297717344.389933,1371703.41226545,1757915.88438459,1315071.47980857,104762863.630792,590428.749353971,2168707.65933344,807125.555850509,8304135.82648534,145199930.197282,97836606.1068674,1918999.26105875,2885389.68441887,53033283.6248706,1049466.3230892,16795408.4432632,3554348.97749337
52871205.112815,402744.935541586,10770807.9994066,1634454146.3536,413219064.931207,534182.478210735,12335195.0938293,288515259.510196,1383350.97157219,1705105.54895704,1273791.60902729,103026644.337404,606215.231875787,2213940.96581463,806361.232242913,8179278.83985867,147117390.42102,98439852.7471988,1907520.73531646,2849225.86121244,52911994.0010364,1057076.05887606,16906981.858207,3647897.29084966
47477295.5376352,407438.142553202,11347679.7674181,1580619453.1419,431281630.234209,552798.57098926,12863704.980925,287652907.077196,1332580.29866558,1681992.11661565,1305557.00572791,100960589.094944,596633.15894013,2242165.9629532,809189.661730835,7360135.32430621,147559896.290832,98788214.2163232,1925106.91698437,2837000.01029401,53577437.3885461,1073021.33192183,17383526.0341828,3596491.41705187
52960501.6141341,408469.399117358,10654422.2452492,1531868727.2643,397943547.454901,533727.689564361,13392606.5570588,271822303.294416,1346317.07502717,1676238.37818869,1376462.90844436,97854028.0390051,580143.894006734,2200442.1165302,802147.468031502,7658897.73954911,146465668.771225,99836229.9570552,1957813.30295425,2842851.55394325,53571635.5303535,1067028.55740779,17359293.7830472,3689255.42563098
53827763.7857624,415993.822349363,10358954.2391025,1542519732.02785,376282066.60411,517012.518994138,13557798.1470774,259910167.474389,1325140.21001085,1644976.35321839,1353431.01978937,95730880.283336,576966.798778253,2224545.49792266,811537.661016525,8746213.29613798,149593624.942759,101160051.456686,1940455.83316749,2823003.80758452,53454355.1338938,1045981.99241167,17275265.0800821,3680511.77215185
54137390.2318581,420025.976007478,11599276.4924604,1524388601.39006,395991208.110383,523158.779937777,13691252.2462011,260348971.915473,1301491.55111075,1660977.41372574,1453744.34768391,95214634.6439192,567850.422272472,2234392.26051103,800055.358992365,8658440.67632647,151775338.460251,101146850.06774,1944385.15143884,2802918.28285035,54162722.5007955,1043936.11616597,17653700.9270115,3729560.4511703
57614951.2223455,409476.374801846,10653093.1043481,1468051609.85279,390264544.119111,527766.050276128,13246193.259314,254567815.397301,1276630.38112782,1681379.47595842,1495396.16988186,88855083.1115466,565339.805282216,2163052.36887748,787574.944030994,7958583.71158195,152593711.724325,100692105.63798,1948230.22407779,2811217.19505332,54736607.5464003,1067035.61586971,17788901.0754161,3690145.94023739
57058263.7363764,402863.489753726,10226709.118218,1444732351.71541,358369707.118867,558509.414257727,13926409.2520131,248374690.482484,1252589.62963101,1719071.81280841,1472233.56281593,86821289.644253,545308.943524055,2171472.93964603,775778.738983898,7566737.63418234,152420051.275926,101385766.249354,1930221.64104995,2780610.94698738,55288243.8750951,1072180.70559083,17879618.472771,3646314.0478425
60645817.6162047,401266.516563278,10941104.0412397,1399832388.95392,358982552.296349,555090.920062201,13036376.634749,247939300.777182,1231022.22555618,1717522.08112788,1442345.61738969,86053598.5035812,548032.857294563,2215342.04295821,782944.37407224,7748241.54007186,152147353.510069,101162768.952562,1977527.81597932,2761778.95111824,55111099.1060505,1081014.99714043,17859520.7876906,3647537.90873997
54828459.374648,384699.885917914,10866561.8704645,1408598188.66222,369201195.827319,547641.952756762,13327144.1036954,236691415.938936,1206676.0814977,1709449.03949055,1567353.6900659,81764894.6838912,519905.802680603,2228283.55988766,806639.57505861,7720211.30232287,153275390.202519,101033237.177005,1974222.1868989,2766513.84653962,55115466.1089002,1066303.47174808,18287706.8733039,3616337.91128259
52669592.6400192,391304.99778222,10395854.8492878,1377472016.92244,345979572.992241,546440.848412162,13737331.8296024,232780766.943244,1220366.60362273,1715975.16574504,1588751.90157292,82055498.0560423,530544.281289388,2249912.66188474,822471.288210716,7075302.70727885,152876948.923801,102811146.743782,1976274.95326985,2742051.09728479,55898773.965511,1083656.37089988,18437634.6687754,3614758.48898996
56389500.6256114,396877.900269205,10573339.9440892,1380899989.94834,343534096.291581,536481.839116321,12917514.0258333,225705248.997084,1228642.09812891,1738301.93916788,1535171.9537481,82319863.0612693,539132.611473333,2317438.48296362,823553.383719822,7233133.50167985,154838511.233248,101024789.392729,2020928.76222512,2776258.49664448,56417219.630543,1104851.31241025,18293376.7749926,3668690.37035562
47277512.5328782,376072.227933928,10521959.7709891,1389242453.56838,348226083.203178,532066.956935578,12446215.8784922,219211299.380896,1223156.65396908,1740996.01556814,1477261.12135415,78807847.8192547,513971.707625643,2310874.93190835,814074.417888456,7190446.26067927,157099052.012034,103664137.689694,1967584.99723964,2714777.49679121,57091033.04204,1122633.70465128,18308004.4168657,3702940.70076797
43619078.1474395,378023.26236535,10323991.3076927,1304829930.04478,324578110.200219,537972.876016068,12498505.5246263,218550229.984375,1196325.10867769,1771251.91340803,1528941.8749519,76206743.8150224,522520.893546165,2277116.04973559,829703.193731272,7520748.81486602,154437413.339636,102583261.21868,1984255.06064763,2709852.661151,57222628.5164068,1137799.63949651,18343983.1783974,3796643.27165693
43639961.1988299,393707.649789352,10032972.5684794,1261611675.66534,325509364.882491,531412.743401462,11896836.2794274,220477079.949294,1219404.46706904,1746030.1944746,1494729.9827157,79015137.8457785,556530.391758254,2298534.74591573,857136.922029267,7429165.69942371,157002211.958537,103933271.465951,1998423.56686937,2708147.8191548,57294276.9993155,1157760.22973089,18478431.932924,3836385.70316808
42280165.5040039,381604.516242371,10007392.5123551,1259609975.91541,308899752.512728,545943.585271085,11958620.1909053,213479194.453207,1220064.34759264,1729819.67094312,1482573.62796879,72717477.737248,557357.403444742,2305909.12959238,864103.966609841,7307635.14228306,155565043.224743,104005348.308804,2027050.61281504,2708652.89438044,57636354.2780499,1142596.21047441,18676963.9784453,3739518.16100832
36832321.9261544,371145.859143241,9924579.41393902,1213876115.06165,287139828.998755,539877.077505811,11712951.665607,203884170.700991,1208903.54042296,1744598.0012065,1559171.23260784,77364646.8831017,532235.496558274,2289862.99386533,839102.930066113,7375244.06671272,157858116.455574,103401086.656354,2036232.96363077,2673193.92119169,57384985.1866908,1113237.43934349,18780514.8268004,3732379.28928547
34879070.4831043,372353.548556865,8900727.99039857,1151376492.50656,278929456.029798,556091.194378368,10546067.4322002,199399438.407223,1185299.423342,1755007.26129314,1591165.1084025,76800177.1357379,573086.812234451,2316552.06140772,842148.275138798,7090123.53687184,159201611.085475,104941693.560781,2068697.3799661,2703892.87797042,57652810.6042578,1144680.01959166,19021973.9138817,3784938.76798625
35960700.6255824,369513.651901825,9076825.66773916,1100265036.93445,264467540.938284,568085.782521237,10309057.7072473,197975534.676898,1196535.08216236,1764547.58560711,1437104.97114194,75402658.5128745,575129.214801091,2260513.5367402,825712.207948259,6926019.98493219,161337508.939456,105641913.91245,2062911.90583306,2704466.44481577,57488148.5477577,1132501.30051214,19197418.9269877,3787074.55634442
33522556.023966,355913.228097551,9070468.21395912,1059495236.92525,260603454.503532,599871.248393954,10962217.9351045,194392930.305594,1157434.09868695,1807931.38297426,1430187.62476745,71353572.8608525,543767.620387583,2243104.57791864,844227.017879239,6855734.76282603,162969116.972892,106807112.236266,2030005.35226693,2704413.43701738,59548978.3482415,1123227.74764851,19314304.5296077,3889415.34696874
34008055.4378645,359781.375554284,8443622.45011707,991692305.526974,254030471.719904,598352.508382486,10373073.8687162,190776690.251477,1134875.31919753,1788096.66836262,1399249.00712633,75074525.5711876,519407.936288845,2223670.34546829,851963.488705446,7060618.45251113,161166465.164578,105824081.560551,2040963.51919309,2692104.56654549,58942537.162059,1114584.31936267,19646245.984706,3875806.14109054
35636207.018969,367830.26796323,8463920.41544958,991661716.826634,254687684.958958,576276.200694443,9667884.49857062,189963122.902343,1120870.36124036,1736833.92537295,1453214.11147406,72233590.5631121,544769.351013454,2248860.29456871,852157.628562994,6578741.57570786,163280669.110817,107644948.94119,2025033.62355952,2668849.75908113,59201774.5836666,1130629.33469914,19696618.1482207,3893096.45756817
32278283.5905959,366541.625203163,8332163.48556689,963378433.049347,246111099.255407,578795.606903526,10140379.1706338,177379748.060177,1116819.61114184,1764885.50019207,1581106.53988104,69140449.3108754,532736.328134437,2295211.09073726,851643.543767512,6073975.72612737,169689572.44993,107590777.456774,2067251.48956207,2643191.48495354,59984171.1278081,1145947.2264408,19903497.1669791,3911118.89628117
31847051.1606717,357293.670967177,8364657.79046632,936156943.708725,229026373.106941,594011.141998261,10135873.3934751,175982115.788385,1104371.30819616,1831003.91429296,1660758.26622144,66262051.5000659,517348.085483793,2291590.16233491,846604.640786247,6056186.59983341,171752721.926813,106528603.252533,2100989.37902046,2680052.30145083,60078382.6822826,1150881.75984446,20258339.6359549,3888176.86788647
34219438.6951547,350035.991512753,8360196.94310273,905096322.435758,227107134.288749,608505.335012469,10076216.4852426,169542690.85628,1095089.47725256,1869229.00439026,1675321.32969587,70087677.2447118,503717.348495819,2195449.91406967,851195.231493576,6389236.81453215,169768120.599902,108586056.847128,2128655.32595866,2665279.20199956,60196928.9804598,1153438.80588833,20736112.6654212,3950614.10630407
35404247.8175549,353630.150589775,8258254.20299781,935176727.415671,211360220.643738,623919.346023884,9819198.42489117,165472105.735112,1104670.65712813,1856189.98081286,1570398.18176541,69437376.5363892,519391.412660897,2195348.1524008,831496.361818636,6382088.54560321,170381367.12936,108238402.482609,2135631.90571284,2703413.35481274,59863799.9560463,1152150.90011005,20773406.7428802,4100899.30830018
33211751.9511305,354246.278182215,8429125.02357099,945013286.404578,207247296.08378,600308.397535245,9824109.68630447,164785563.208247,1099361.01635516,1880702.43042301,1498265.47137323,68126099.0951953,512648.781907665,2143016.35051234,851978.445661518,6229896.72962872,170781545.167503,110665407.624841,2109856.74446141,2676710.74410034,59577511.0953025,1131422.58451678,20664966.5218546,4034735.7941446
34898271.106115,349242.663528771,8441887.57188067,942497184.125836,201304228.065649,570855.665890248,10013093.0450363,165372925.709886,1089987.63016123,1875693.90680668,1597907.5314613,67193206.4377007,508558.214117815,2130267.02889152,867075.305868735,5961404.12652843,172764394.055757,111256508.990121,2116678.02350352,2667089.63253482,61041175.3993927,1124907.08088719,20620237.6898302,4195644.41931483
35989310.5550528,346079.771409601,8468081.71460845,948598220.849566,188582061.021767,555080.446720081,10144131.3484939,159860357.341584,1078842.88593542,1888432.6710014,1583537.35966323,65782464.3779722,510820.762423785,2140975.56241412,842240.017374099,5975784.94386232,176132457.613809,111096861.436993,2131908.09259562,2641644.2947446,60683851.025923,1126691.90377322,21107047.3070787,4291100.00129253
34488166.3760298,339624.377848495,8192095.57033073,972931824.705187,195652916.368826,552351.873880205,10567797.5306332,153812530.153042,1097442.88546846,1873512.87640427,1500930.84563887,65563046.139197,533277.666386835,2150084.65777351,837181.467159664,6081587.67817809,174713293.666411,112778819.112991,2106609.55123748,2651762.20781217,60225545.2841664,1128275.80861595,21137288.0140122,4105404.86347794
34959004.8190773,338219.067123718,8154202.15140642,948501144.147013,187574823.774812,575509.684736956,10064110.6618077,150583143.834092,1068897.72682731,1841382.07519792,1582837.41063294,69745363.1457196,539771.508466975,2126883.49516408,860969.449837849,6049572.06941715,174909175.119867,112402691.052035,2114086.40713663,2658998.04267467,60903327.9731369,1138316.2987668,21317435.2477892,4087113.49387907
35630393.8747608,330879.972804372,7910840.620989,917770148.069312,179683263.165863,587860.474908167,9648404.12164811,151456737.073217,1056496.73164767,1916474.11940827,1787823.67371583,70898009.7225742,523376.7664188,2129425.24856406,867280.390435815,6334344.74082122,173113958.54189,112627112.114101,2175611.74144315,2634223.81582791,61530242.9216075,1119266.02625843,21337400.8268191,4090584.44866184
32129827.2391492,326563.921836281,7956584.79370187,944124741.54525,182549464.042591,583196.052516491,10104212.3602086,148028556.041624,1051271.08645794,1873877.35763716,1953186.46753577,63696702.8431516,540350.675439059,2087323.20073294,858038.41044744,6031237.54105578,174229804.287086,112411338.003128,2161111.89798886,2659702.40152553,61271205.4539682,1102062.6252641,21410197.9854602,4183006.95429854
29405145.8811329,330137.684996617,8167860.55705065,898406745.622611,176319308.655419,607164.001131714,8968198.6457719,143137295.16326,1054960.94449605,1888955.4755601,1907457.42985636,66255575.2748494,540072.631674555,2075487.67823204,851907.726280058,5837742.52321919,177725263.686123,114388203.307844,2200759.84831188,2672931.63740853,62894107.3922992,1099337.69111246,21661334.1544491,4274928.58760316
31173699.0478094,326730.675103937,8197024.46560061,908249604.484413,169227058.229758,604872.312304359,8513520.22535389,136526712.238663,1050975.61759286,1906490.20510686,1775441.9721863,65689083.9376888,518138.597107312,2113185.82567311,873646.419246971,6123302.48041817,176751005.715502,115489347.742787,2224058.84967329,2655616.39299524,63317323.9318299,1091972.97101515,22097252.7602054,4227883.47082265
30170865.2423617,321015.267181773,7721078.57656013,929417879.230626,165496063.762507,604591.172790566,8740037.16123139,137386682.139194,1057797.37784412,1860601.21443709,1895560.14541872,64209885.4336706,498247.4679057,2139620.87039939,897275.296254859,6046190.21980021,177414221.933021,116126305.841537,2227618.9673668,2662305.27203041,64515067.3923244,1109967.00756714,21790784.4121981,4297041.19913929
27002495.3053367,325601.837856125,7009220.60729804,884650952.384847,161717944.256049,588189.100513527,8580941.42938252,137015473.916863,1047131.50355074,1879840.98934088,1804703.14811989,65466497.0839315,524354.690162304,2097045.13479033,914281.933130308,5758991.76621056,177618051.197844,116066577.775781,2219447.30993096,2709777.28785221,64266905.7173982,1121461.03317264,21977597.5816997,4369439.1434084
26379341.0810375,312488.749793784,7202890.76574212,860371292.530132,163061927.57172,590475.493813316,7943306.83660711,139454524.325922,1026513.29630011,1894906.03186944,1685048.61662046,61120281.4358114,483288.208952166,2095873.1638266,925886.47509366,5973852.59216154,174600360.101552,115949804.643772,2201744.24821414,2703038.74799907,63042906.1969997,1127916.38379071,22027915.4632681,4341497.86102368
25579329.1831046,316020.977253131,6692939.01846791,830054077.315681,165853450.005763,588776.437670254,7656245.19845526,135208060.215713,1004479.6096623,1943936.77492675,1796916.92892957,63583131.2087434,457842.45193856,2095588.79936628,902410.957666942,6216722.05046582,177677364.73528,116073552.979239,2216485.90745926,2688137.65649985,63381839.7146789,1110193.05970598,21915791.7619281,4387655.74322175
23166164.3010245,320098.897669768,6337435.58718832,805856349.414788,164514161.026726,568153.258249687,7600378.1908522,135082860.56909,1004167.59982631,1935606.87134289,1850323.75069014,67210891.3245972,465049.956192494,2098593.40228071,930811.287485406,6130895.52753053,175856989.696665,117708432.393479,2255915.59831546,2730002.72908835,63796838.5422835,1109460.33883302,21924728.2677362,4274524.58482097
24237116.4090644,327908.480954751,6278892.73951705,783770837.585475,164913107.246924,590668.635216065,7361893.87703259,135964751.068423,1002929.57284624,1982582.66367595,1737542.92248661,64582529.4320487,451505.007456141,2114250.35686462,945665.120466323,5920779.03077513,181903482.017093,118514885.673888,2297589.9029301,2712816.54555678,64360754.8546275,1118686.48733418,22130622.3309825,4306162.78935476
25679709.9301269,330699.344929832,6002259.19405402,779698052.620699,171104216.678553,597072.628509691,7182740.8492078,133239067.999571,1005688.24893849,2032455.08473874,1714606.40543019,66453889.6310232,431592.667917844,2111785.39353238,953041.001810803,5811457.29909522,183390472.901571,119881433.887244,2285676.42412858,2679046.98004983,64589398.1440951,1107501.61229953,22271601.1168899,4279099.17087218
24160365.7210949,321383.005726487,5607057.55869754,749002316.733893,166664753.026928,593100.000804211,7259192.68933098,138367304.052796,976651.009846011,1975597.33288967,1835404.2670454,68796662.3856742,439891.967026152,2097616.52642626,966829.912263675,5837711.28644855,184361842.112571,118847684.259371,2270675.78767031,2765461.96485365,64329854.681813,1105405.69478746,22110427.2473384,4402769.9270041
23080436.1221061,317275.629178685,5459050.43357762,746068028.200749,166700502.765687,578696.123947701,6815054.10670086,137538801.805799,961762.062321284,1961605.56838014,1963734.4634087,73023697.4227358,453804.234541663,2104310.60973975,985152.04296033,6351759.84208303,189538124.068773,119932067.208082,2259147.7989719,2743097.75760279,63973655.1336782,1107661.98782232,22427250.4265169,4369034.19050407
24375762.2749049,310024.981614082,5127113.85129989,739914308.677733,169338939.048188,573015.837557597,6731496.44714831,131011502.328076,972768.708734474,2003355.50548594,1943540.62017063,74309357.450087,429086.548501399,2083388.4249026,993350.39965673,5900380.40582668,192022908.775926,118869088.964089,2241933.91843427,2698013.3170566,65659441.9328621,1058149.50415253,22501311.3606996,4415057.62246537
25511041.6523841,306199.815925209,5160969.014988,739449673.110682,168163676.388082,585639.832706226,7133612.89889366,132013540.790966,966711.937982105,2059697.26227728,1977904.47457472,72111663.5109552,443478.264976794,2055697.1092887,1012674.24155125,6025644.8178467,188388061.772262,119560683.799184,2323975.22243661,2670877.54686523,65704325.6433929,1055925.63471128,22470567.2753153,4320973.5539657
24729849.0243064,306319.845485122,5239810.96469611,750600200.068932,167971323.929796,596489.746087763,6837080.55462324,129456542.348606,969448.195841846,2109753.33733257,1955071.96493637,76727473.2233123,456324.661090333,2059836.18383541,1032399.07431125,5979669.98744401,187196337.348129,119258635.871312,2367274.83359529,2707458.95452265,65112682.2426231,1065486.30245327,22931082.8712567,4252702.02966185
22962562.1412303,306455.93949586,5382495.64691959,745407938.003894,167924621.1038,590282.026886086,6796258.71481049,126447762.934548,962205.471333475,2144121.73269959,1963433.49311251,78294531.7257164,438608.785308596,2089969.88559783,1002201.54377266,5558646.42988124,194994700.380522,121247165.47239,2325827.39653665,2742506.04266638,63643962.6612881,1060560.10404675,22957146.1650149,4323718.38628802
26308308.0609896,302085.980990891,5922600.79796713,745326165.648707,170237170.936106,584623.360229477,7035674.3153403,125538877.670862,943615.23884765,2144170.18555451,1922506.96119802,75223840.9607258,443551.457755546,2064002.19989873,1031151.67663569,5483938.94701366,193600362.447642,123126413.541375,2357837.86803531,2707024.57098719,64156772.159752,1057498.93931855,23291387.1006694,4435275.52987888
25729613.3698573,301138.651181938,6072824.95746968,759198480.868456,164750156.97942,600115.477108264,7360348.53532078,124246053.348261,932975.467760217,2147238.57790294,1934260.94448794,74416397.0070496,450846.006461409,2053917.61030959,1055309.57485469,5238723.70412613,193289858.596974,125076448.203409,2374241.91578934,2692852.11222444,63701315.3476036,1056476.00924138,23855141.3369278,4479598.79703084
25430327.1611864,302451.606378064,5917866.73495577,757511725.561,158557422.888805,581468.390147828,7395695.27582344,126451825.918406,940548.297976368,2191256.74962853,1981943.60450962,74620614.9900323,420316.12307042,2076371.55784842,1047969.6087857,5537210.96398074,197645654.109134,127041937.604213,2374441.3920855,2690948.39057722,63948701.5471982,1054810.01538332,23698385.3047251,4437195.21006965
28099576.9983114,296594.651937935,6137476.16335586,781158960.25937,167235928.38653,582241.293641102,7514597.48869096,127108471.390264,931030.501380609,2226895.93039883,2034177.65691354,75234574.3029227,430782.378042284,2048778.89880414,1049341.81436062,5195969.64196888,193870872.254164,126131286.938546,2429250.80513969,2694895.88313728,64978574.5197627,1050332.62494757,23572947.5478264,4384036.96823139
25928564.5152116,290307.589436047,6448093.7410517,808329184.215376,165700803.75533,587124.363848818,7658090.95073956,126082563.032846,918805.499360133,2180041.87870458,1910208.31926291,70702580.2673647,443849.986968237,2027569.41042007,1023597.30946787,5396622.16323698,195040406.660169,126219802.796591,2426480.26776248,2726396.16001742,65330598.1399813,1041657.36469498,23726164.5673803,4480332.09912887
